#############################################################################
# Project CNPq: Increasing PHC with team sizing
# Author: João Flávio de Freitas Almeida <joao.flavio@dep.ufmg.br>
# LEPOINT: Laboratório de Estudos em Planejamento de Operações Integradas
# Departamento de Engenharia de Produção
# Universidade Federal de Minas Gerais - Escola de Engenharia
#############################################################################
# Health Care Facility Location Problem: Considering fixed facilities,
# choose intermediate facilities according a criteria that improve service
# quality. Consider health care teams.
#############################################################################
# glpsol -m aps.mod -d LS.dat --cuts

#############################################################################
# DADOS REFERENTES AO MUNICIPIO DE: 
# Montes Claros 
#############################################################################
data;
# Distance matrix between same-level facilities (for team transfer) 
# {EL[1], L[1]} default 0; # Distance between L1 facilities (min)  
param DL1 := 
3143302219379 CLU_6326 42613 
3143302219379 CLU_6362 40597 
3143302219379 CLU_6374 38777 
3143302219379 CLU_6383 47689 
3143302219379 CLU_6385 43318 
3143302219379 CLU_6399 40165 
3143302219379 CLU_6409 17658 
3143302219379 CLU_6411 25678 
3143302219379 CLU_6413 0 
3143302219379 CLU_6416 22955 
3143302219379 CLU_6417 21937 
3143305212618 3143309772235 19899 
3143305212618 3143309772251 21284 
3143305212618 3143309812059 19408 
3143305212618 3143305305063 22184 
3143305212618 3143307781067 23177 
3143305212618 3143305304997 22742 
3143305212618 3143307831331 23126 
3143305212618 3143300659134 22018 
3143305212618 3143303180158 19442 
3143305212618 3143307821506 19119 
3143305212618 3143302150107 17483 
3143305212618 3143309775978 19119 
3143305212618 3143302219107 15571 
3143305212618 3143302219352 19014 
3143305212618 3143303180182 22528 
3143305212618 3143302150050 23511 
3143305212618 3143302150042 23091 
3143305212618 3143302219085 23633 
3143305212618 3143309812032 23360 
3143305212618 3143302149915 24790 
3143305212618 3143307299079 23777 
3143305212618 3143302150018 25949 
3143305212618 3143302218984 25384 
3143305212618 3143306065295 25667 
3143305212618 3143302219069 16947 
3143305212618 3143306629296 25827 
3143305212618 3143302149923 25792 
3143305212618 3143306065341 26858 
3143305212618 3143306329705 25689 
3143305212618 3143306297943 33237 
3143305212618 3143305212626 33237 
3143305212618 3143307780621 19870 
3143305212618 3143303180166 19119 
3143305212618 3143302149893 23967 
3143305212618 3143309251553 21076 
3143305212618 3143302150026 20672 
3143305212618 3143300550108 26562 
3143305212618 3143303413578 43747 
3143305212618 3143306329632 14900 
3143305212618 3143305212588 27095 
3143305212618 3143309812083 22296 
3143305212618 3143306023282 20502 
3143305212618 3143302218968 18401 
3143305212618 3143309772227 23274 
3143305212618 3143302203480 19623 
3143305212618 3143302150085 23777 
3143305212618 3143300211826 16070 
3143305212618 3143302149931 18392 
3143305212618 3143309352511 24465 
3143305212618 3143309690905 21651 
3143305212618 3143307608756 26740 
3143305212618 3143306409911 26562 
3143305212618 3143307780907 16465 
3143305212618 3143309936424 21500 
3143305212618 3143309812075 21277 
3143305212618 3143303688100 21355 
3143305212618 3143303180115 21284 
3143305212618 3143305302854 22485 
3143305212618 3143302219212 22785 
3143305212618 3143302149958 16824 
3143305212618 3143307951345 23711 
3143305212618 3143302219077 20838 
3143305212618 3143302219344 16947 
3143305212618 3143307607660 17483 
3143305212618 3143302150069 24981 
3143305212618 3143307809131 26676 
3143305212618 3143300186252 15602 
3143305212618 3143307836619 23360 
3143305212618 3143305212545 18940 
3143305212618 3143302150077 26740 
3143305212618 3143302150034 24533 
3143305212618 3143305212529 0 
3143305212618 3143302219379 22955 
3143305212618 3143305212618 0 
3143305212618 CLU_6117 33676 
3143305212618 CLU_6298 28292 
3143305212618 CLU_6301 40427 
3143305212618 CLU_6312 17527 
3143305212618 CLU_6320 17386 
3143305212618 CLU_6326 20187 
3143305212618 CLU_6362 20306 
3143305212618 CLU_6374 16947 
3143305212618 CLU_6383 27526 
3143305212618 CLU_6385 24018 
3143305212618 CLU_6399 18169 
3143305212618 CLU_6409 29381 
3143305212618 CLU_6411 12356 
3143305212618 CLU_6413 22955 
3143305212618 CLU_6416 0 
3143305212618 CLU_6417 39965 
;

param D0_1 := 
CLU_3233 3143309772235 29515 
CLU_3233 3143309772251 30459 
CLU_3233 3143309812059 28656 
CLU_3233 3143305305063 31608 
CLU_3233 3143307781067 32081 
CLU_3233 3143305304997 31422 
CLU_3233 3143307831331 31427 
CLU_3233 3143300659134 29715 
CLU_3233 3143303180158 27559 
CLU_3233 3143307821506 27691 
CLU_3233 3143302150107 24812 
CLU_3233 3143309775978 27691 
CLU_3233 3143302219107 25600 
CLU_3233 3143302219352 28792 
CLU_3233 3143303180182 32613 
CLU_3233 3143302150050 33352 
CLU_3233 3143302150042 32738 
CLU_3233 3143302219085 33282 
CLU_3233 3143309812032 31068 
CLU_3233 3143302149915 32398 
CLU_3233 3143307299079 34206 
CLU_3233 3143302150018 35479 
CLU_3233 3143302218984 34462 
CLU_3233 3143306065295 33458 
CLU_3233 3143302219069 28677 
CLU_3233 3143306629296 35034 
CLU_3233 3143302149923 34273 
CLU_3233 3143306065341 35411 
CLU_3233 3143306329705 33319 
CLU_3233 3143306297943 40057 
CLU_3233 3143305212626 40057 
CLU_3233 3143307780621 27609 
CLU_3233 3143303180166 27691 
CLU_3233 3143302149893 33203 
CLU_3233 3143309251553 31978 
CLU_3233 3143302150026 32386 
CLU_3233 3143300550108 35052 
CLU_3233 3143303413578 43406 
CLU_3233 3143306329632 25394 
CLU_3233 3143305212588 40201 
CLU_3233 3143309812083 30467 
CLU_3233 3143306023282 30478 
CLU_3233 3143302218968 26540 
CLU_3233 3143309772227 31657 
CLU_3233 3143302203480 30125 
CLU_3233 3143302150085 34206 
CLU_3233 3143300211826 27862 
CLU_3233 3143302149931 29253 
CLU_3233 3143309352511 32889 
CLU_3233 3143309690905 32895 
CLU_3233 3143307608756 35861 
CLU_3233 3143306409911 35052 
CLU_3233 3143307780907 27660 
CLU_3233 3143309936424 33111 
CLU_3233 3143309812075 29248 
CLU_3233 3143303688100 28818 
CLU_3233 3143303180115 30459 
CLU_3233 3143305302854 32217 
CLU_3233 3143302219212 31919 
CLU_3233 3143302149958 26592 
CLU_3233 3143307951345 30917 
CLU_3233 3143302219077 32051 
CLU_3233 3143302219344 28677 
CLU_3233 3143307607660 24812 
CLU_3233 3143302150069 34145 
CLU_3233 3143307809131 33678 
CLU_3233 3143300186252 27383 
CLU_3233 3143307836619 31068 
CLU_3233 3143305212545 31155 
CLU_3233 3143302150077 35861 
CLU_3233 3143302150034 34761 
CLU_3233 3143305212529 17296 
CLU_3233 3143302219379 14356 
CLU_3233 3143305212618 17296 
CLU_3233 CLU_6117 16407 
CLU_3233 CLU_6298 35647 
CLU_3233 CLU_6301 48709 
CLU_3233 CLU_6312 28806 
CLU_3233 CLU_6320 29285 
CLU_3233 CLU_6326 33019 
CLU_3233 CLU_6362 29042 
CLU_3233 CLU_6374 28677 
CLU_3233 CLU_6383 35624 
CLU_3233 CLU_6385 30987 
CLU_3233 CLU_6399 30138 
CLU_3233 CLU_6409 12104 
CLU_3233 CLU_6411 13154 
CLU_3233 CLU_6413 14356 
CLU_3233 CLU_6416 17296 
CLU_3233 CLU_6417 36256 
CLU_6117 3143309772235 43864 
CLU_6117 3143309772251 44545 
CLU_6117 3143309812059 42946 
CLU_6117 3143305305063 45692 
CLU_6117 3143307781067 45901 
CLU_6117 3143305304997 45205 
CLU_6117 3143307831331 45042 
CLU_6117 3143300659134 43246 
CLU_6117 3143303180158 41522 
CLU_6117 3143307821506 41820 
CLU_6117 3143302150107 38830 
CLU_6117 3143309775978 41820 
CLU_6117 3143302219107 40481 
CLU_6117 3143302219352 43272 
CLU_6117 3143303180182 46889 
CLU_6117 3143302150050 47470 
CLU_6117 3143302150042 46821 
CLU_6117 3143302219085 47323 
CLU_6117 3143309812032 44451 
CLU_6117 3143302149915 45594 
CLU_6117 3143307299079 48509 
CLU_6117 3143302150018 49299 
CLU_6117 3143302218984 48155 
CLU_6117 3143306065295 46635 
CLU_6117 3143302219069 43842 
CLU_6117 3143306629296 48740 
CLU_6117 3143302149923 47703 
CLU_6117 3143306065341 48778 
CLU_6117 3143306329705 46431 
CLU_6117 3143306297943 52126 
CLU_6117 3143305212626 52126 
CLU_6117 3143307780621 41411 
CLU_6117 3143303180166 41820 
CLU_6117 3143302149893 47070 
CLU_6117 3143309251553 46624 
CLU_6117 3143302150026 47309 
CLU_6117 3143300550108 48420 
CLU_6117 3143303413578 50228 
CLU_6117 3143306329632 40441 
CLU_6117 3143305212588 55309 
CLU_6117 3143309812083 44124 
CLU_6117 3143306023282 44882 
CLU_6117 3143302218968 40637 
CLU_6117 3143309772227 45286 
CLU_6117 3143302203480 44758 
CLU_6117 3143302150085 48509 
CLU_6117 3143300211826 43102 
CLU_6117 3143302149931 44085 
CLU_6117 3143309352511 46419 
CLU_6117 3143309690905 47611 
CLU_6117 3143307608756 49463 
CLU_6117 3143306409911 48420 
CLU_6117 3143307780907 42728 
CLU_6117 3143309936424 47953 
CLU_6117 3143309812075 42951 
CLU_6117 3143303688100 42351 
CLU_6117 3143303180115 44545 
CLU_6117 3143305302854 46379 
CLU_6117 3143302219212 45853 
CLU_6117 3143302149958 41283 
CLU_6117 3143307951345 44084 
CLU_6117 3143302219077 46809 
CLU_6117 3143302219344 43842 
CLU_6117 3143307607660 38830 
CLU_6117 3143302150069 47903 
CLU_6117 3143307809131 46441 
CLU_6117 3143300186252 42654 
CLU_6117 3143307836619 44451 
CLU_6117 3143305212545 46325 
CLU_6117 3143302150077 49463 
CLU_6117 3143302150034 48941 
CLU_6117 3143305212529 33676 
CLU_6117 3143302219379 20403 
CLU_6117 3143305212618 33676 
CLU_6117 CLU_6117 0 
CLU_6117 CLU_6298 48396 
CLU_6117 CLU_6301 61039 
CLU_6117 CLU_6312 43815 
CLU_6117 CLU_6320 44463 
CLU_6117 CLU_6326 48302 
CLU_6117 CLU_6362 43089 
CLU_6117 CLU_6374 43842 
CLU_6117 CLU_6383 48752 
CLU_6117 CLU_6385 44033 
CLU_6117 CLU_6399 45286 
CLU_6117 CLU_6409 4304 
CLU_6117 CLU_6411 27739 
CLU_6117 CLU_6413 20403 
CLU_6117 CLU_6416 33676 
CLU_6117 CLU_6417 38752 
CLU_6220 3143309772235 2222 
CLU_6220 3143309772251 899 
CLU_6220 3143309812059 2467 
CLU_6220 3143305305063 1465 
CLU_6220 3143307781067 1513 
CLU_6220 3143305304997 900 
CLU_6220 3143307831331 1306 
CLU_6220 3143300659134 1734 
CLU_6220 3143303180158 3010 
CLU_6220 3143307821506 2965 
CLU_6220 3143302150107 5760 
CLU_6220 3143309775978 2965 
CLU_6220 3143302219107 6298 
CLU_6220 3143302219352 3029 
CLU_6220 3143303180182 2888 
CLU_6220 3143302150050 3114 
CLU_6220 3143302150042 2463 
CLU_6220 3143302219085 2905 
CLU_6220 3143309812032 2011 
CLU_6220 3143302149915 3144 
CLU_6220 3143307299079 4345 
CLU_6220 3143302150018 4918 
CLU_6220 3143302218984 3908 
CLU_6220 3143306065295 3848 
CLU_6220 3143302219069 6307 
CLU_6220 3143306629296 4470 
CLU_6220 3143302149923 3981 
CLU_6220 3143306065341 5105 
CLU_6220 3143306329705 3926 
CLU_6220 3143306297943 11404 
CLU_6220 3143305212626 11404 
CLU_6220 3143307780621 3036 
CLU_6220 3143303180166 2965 
CLU_6220 3143302149893 2646 
CLU_6220 3143309251553 4020 
CLU_6220 3143302150026 5609 
CLU_6220 3143300550108 4777 
CLU_6220 3143303413578 25522 
CLU_6220 3143306329632 6993 
CLU_6220 3143305212588 12308 
CLU_6220 3143309812083 926 
CLU_6220 3143306023282 2354 
CLU_6220 3143302218968 4050 
CLU_6220 3143309772227 1414 
CLU_6220 3143302203480 3441 
CLU_6220 3143302150085 4345 
CLU_6220 3143300211826 6856 
CLU_6220 3143302149931 4481 
CLU_6220 3143309352511 2606 
CLU_6220 3143309690905 4860 
CLU_6220 3143307608756 5325 
CLU_6220 3143306409911 4777 
CLU_6220 3143307780907 6019 
CLU_6220 3143309936424 5590 
CLU_6220 3143309812075 1582 
CLU_6220 3143303688100 2370 
CLU_6220 3143303180115 899 
CLU_6220 3143305302854 2202 
CLU_6220 3143302219212 1410 
CLU_6220 3143302149958 5047 
CLU_6220 3143307951345 2817 
CLU_6220 3143302219077 4607 
CLU_6220 3143302219344 6307 
CLU_6220 3143307607660 5760 
CLU_6220 3143302150069 3577 
CLU_6220 3143307809131 5137 
CLU_6220 3143300186252 7134 
CLU_6220 3143307836619 2011 
CLU_6220 3143305212545 6543 
CLU_6220 3143302150077 5325 
CLU_6220 3143302150034 4586 
CLU_6220 3143305212529 21869 
CLU_6220 3143302219379 42209 
CLU_6220 3143305212618 21869 
CLU_6220 CLU_6117 44446 
CLU_6220 CLU_6298 6476 
CLU_6220 CLU_6301 18844 
CLU_6220 CLU_6312 5447 
CLU_6220 CLU_6320 6345 
CLU_6220 CLU_6326 7955 
CLU_6220 CLU_6362 1620 
CLU_6220 CLU_6374 6307 
CLU_6220 CLU_6383 5669 
CLU_6220 CLU_6385 3272 
CLU_6220 CLU_6399 6209 
CLU_6220 CLU_6409 40578 
CLU_6220 CLU_6411 17419 
CLU_6220 CLU_6413 42209 
CLU_6220 CLU_6416 21869 
CLU_6220 CLU_6417 61477 
CLU_6221 3143309772235 3011 
CLU_6221 3143309772251 1810 
CLU_6221 3143309812059 3043 
CLU_6221 3143305305063 2275 
CLU_6221 3143307781067 1839 
CLU_6221 3143305304997 1151 
CLU_6221 3143307831331 961 
CLU_6221 3143300659134 961 
CLU_6221 3143303180158 3031 
CLU_6221 3143307821506 3196 
CLU_6221 3143302150107 5691 
CLU_6221 3143309775978 3196 
CLU_6221 3143302219107 6767 
CLU_6221 3143302219352 3737 
CLU_6221 3143303180182 3679 
CLU_6221 3143302150050 3727 
CLU_6221 3143302150042 3107 
CLU_6221 3143302219085 3454 
CLU_6221 3143309812032 1181 
CLU_6221 3143302149915 2512 
CLU_6221 3143307299079 5019 
CLU_6221 3143302150018 5176 
CLU_6221 3143302218984 4043 
CLU_6221 3143306065295 3381 
CLU_6221 3143302219069 7121 
CLU_6221 3143306629296 4627 
CLU_6221 3143302149923 3837 
CLU_6221 3143306065341 4983 
CLU_6221 3143306329705 3393 
CLU_6221 3143306297943 10941 
CLU_6221 3143305212626 10941 
CLU_6221 3143307780621 2864 
CLU_6221 3143303180166 3196 
CLU_6221 3143302149893 2997 
CLU_6221 3143309251553 4936 
CLU_6221 3143302150026 6530 
CLU_6221 3143300550108 4633 
CLU_6221 3143303413578 24644 
CLU_6221 3143306329632 7505 
CLU_6221 3143305212588 13055 
CLU_6221 3143309812083 0 
CLU_6221 3143306023282 3267 
CLU_6221 3143302218968 4124 
CLU_6221 3143309772227 1190 
CLU_6221 3143302203480 4332 
CLU_6221 3143302150085 5019 
CLU_6221 3143300211826 7620 
CLU_6221 3143302149931 5314 
CLU_6221 3143309352511 2433 
CLU_6221 3143309690905 5751 
CLU_6221 3143307608756 5408 
CLU_6221 3143306409911 4633 
CLU_6221 3143307780907 6744 
CLU_6221 3143309936424 6488 
CLU_6221 3143309812075 1219 
CLU_6221 3143303688100 1791 
CLU_6221 3143303180115 1810 
CLU_6221 3143305302854 2973 
CLU_6221 3143302219212 1983 
CLU_6221 3143302149958 5539 
CLU_6221 3143307951345 1919 
CLU_6221 3143302219077 5527 
CLU_6221 3143302219344 7121 
CLU_6221 3143307607660 5691 
CLU_6221 3143302150069 3779 
CLU_6221 3143307809131 4476 
CLU_6221 3143300186252 7867 
CLU_6221 3143307836619 1181 
CLU_6221 3143305212545 7461 
CLU_6221 3143302150077 5408 
CLU_6221 3143302150034 5148 
CLU_6221 3143305212529 22296 
CLU_6221 3143302219379 42319 
CLU_6221 3143305212618 22296 
CLU_6221 CLU_6117 44124 
CLU_6221 CLU_6298 5996 
CLU_6221 CLU_6301 18662 
CLU_6221 CLU_6312 6259 
CLU_6221 CLU_6320 7196 
CLU_6221 CLU_6326 8880 
CLU_6221 CLU_6362 2022 
CLU_6221 CLU_6374 7121 
CLU_6221 CLU_6383 5391 
CLU_6221 CLU_6385 2371 
CLU_6221 CLU_6399 7100 
CLU_6221 CLU_6409 40296 
CLU_6221 CLU_6411 17314 
CLU_6221 CLU_6413 42319 
CLU_6221 CLU_6416 22296 
CLU_6221 CLU_6417 61769 
CLU_6222 3143309772235 1075 
CLU_6222 3143309772251 1374 
CLU_6222 3143309812059 747 
CLU_6222 3143305305063 2522 
CLU_6222 3143307781067 3165 
CLU_6222 3143305304997 2642 
CLU_6222 3143307831331 3023 
CLU_6222 3143300659134 2478 
CLU_6222 3143303180158 1775 
CLU_6222 3143307821506 1410 
CLU_6222 3143302150107 4394 
CLU_6222 3143309775978 1410 
CLU_6222 3143302219107 4545 
CLU_6222 3143302219352 1511 
CLU_6222 3143303180182 3671 
CLU_6222 3143302150050 4283 
CLU_6222 3143302150042 3655 
CLU_6222 3143302219085 4196 
CLU_6222 3143309812032 3468 
CLU_6222 3143302149915 4790 
CLU_6222 3143307299079 5289 
CLU_6222 3143302150018 6432 
CLU_6222 3143302218984 5540 
CLU_6222 3143306065295 5576 
CLU_6222 3143302219069 4980 
CLU_6222 3143306629296 6074 
CLU_6222 3143302149923 5723 
CLU_6222 3143306065341 6835 
CLU_6222 3143306329705 5630 
CLU_6222 3143306297943 13145 
CLU_6222 3143305212626 13145 
CLU_6222 3143307780621 2139 
CLU_6222 3143303180166 1410 
CLU_6222 3143302149893 4179 
CLU_6222 3143309251553 3966 
CLU_6222 3143302150026 5352 
CLU_6222 3143300550108 6514 
CLU_6222 3143303413578 26738 
CLU_6222 3143306329632 5252 
CLU_6222 3143305212588 12828 
CLU_6222 3143309812083 2296 
CLU_6222 3143306023282 1944 
CLU_6222 3143302218968 2591 
CLU_6222 3143309772227 3160 
CLU_6222 3143302203480 2613 
CLU_6222 3143302150085 5289 
CLU_6222 3143300211826 5393 
CLU_6222 3143302149931 3266 
CLU_6222 3143309352511 4360 
CLU_6222 3143309690905 4969 
CLU_6222 3143307608756 6962 
CLU_6222 3143306409911 6514 
CLU_6222 3143307780907 4483 
CLU_6222 3143309936424 5592 
CLU_6222 3143309812075 1773 
CLU_6222 3143303688100 2482 
CLU_6222 3143303180115 1374 
CLU_6222 3143305302854 3165 
CLU_6222 3143302219212 2887 
CLU_6222 3143302149958 3296 
CLU_6222 3143307951345 4101 
CLU_6222 3143302219077 4433 
CLU_6222 3143302219344 4980 
CLU_6222 3143307607660 4394 
CLU_6222 3143302150069 5176 
CLU_6222 3143307809131 6768 
CLU_6222 3143300186252 5607 
CLU_6222 3143307836619 3468 
CLU_6222 3143305212545 5795 
CLU_6222 3143302150077 6962 
CLU_6222 3143302150034 5733 
CLU_6222 3143305212529 20115 
CLU_6222 3143302219379 40543 
CLU_6222 3143305212618 20115 
CLU_6222 CLU_6117 43224 
CLU_6222 CLU_6298 8208 
CLU_6222 CLU_6301 20567 
CLU_6222 CLU_6312 4129 
CLU_6222 CLU_6320 5150 
CLU_6222 CLU_6326 7523 
CLU_6222 CLU_6362 390 
CLU_6222 CLU_6374 4980 
CLU_6222 CLU_6383 7424 
CLU_6222 CLU_6385 4527 
CLU_6222 CLU_6399 5221 
CLU_6222 CLU_6409 39302 
CLU_6222 CLU_6411 15961 
CLU_6222 CLU_6413 40543 
CLU_6222 CLU_6416 20115 
CLU_6222 CLU_6417 59732 
CLU_6223 3143309772235 0 
CLU_6223 3143309772251 1431 
CLU_6223 3143309812059 932 
CLU_6223 3143305305063 2308 
CLU_6223 3143307781067 3295 
CLU_6223 3143305304997 2964 
CLU_6223 3143307831331 3517 
CLU_6223 3143300659134 3416 
CLU_6223 3143303180158 2707 
CLU_6223 3143307821506 2164 
CLU_6223 3143302150107 5087 
CLU_6223 3143309775978 2164 
CLU_6223 3143302219107 4402 
CLU_6223 3143302219352 885 
CLU_6223 3143303180182 3098 
CLU_6223 3143302150050 3895 
CLU_6223 3143302150042 3340 
CLU_6223 3143302219085 3902 
CLU_6223 3143309812032 4183 
CLU_6223 3143302149915 5365 
CLU_6223 3143307299079 4698 
CLU_6223 3143302150018 6233 
CLU_6223 3143302218984 5509 
CLU_6223 3143306065295 6015 
CLU_6223 3143302219069 4109 
CLU_6223 3143306629296 5990 
CLU_6223 3143302149923 5911 
CLU_6223 3143306065341 6959 
CLU_6223 3143306329705 6119 
CLU_6223 3143306297943 13507 
CLU_6223 3143305212626 13507 
CLU_6223 3143307780621 3158 
CLU_6223 3143303180166 2164 
CLU_6223 3143302149893 4094 
CLU_6223 3143309251553 2993 
CLU_6223 3143302150026 4304 
CLU_6223 3143300550108 6668 
CLU_6223 3143303413578 27631 
CLU_6223 3143306329632 5006 
CLU_6223 3143305212588 11926 
CLU_6223 3143309812083 3011 
CLU_6223 3143306023282 1027 
CLU_6223 3143302218968 3298 
CLU_6223 3143309772227 3589 
CLU_6223 3143302203480 1539 
CLU_6223 3143302150085 4698 
CLU_6223 3143300211826 4634 
CLU_6223 3143302149931 2312 
CLU_6223 3143309352511 4647 
CLU_6223 3143309690905 4015 
CLU_6223 3143307608756 6901 
CLU_6223 3143306409911 6668 
CLU_6223 3143307780907 3805 
CLU_6223 3143309936424 4595 
CLU_6223 3143309812075 2779 
CLU_6223 3143303688100 3536 
CLU_6223 3143303180115 1431 
CLU_6223 3143305302854 2762 
CLU_6223 3143302219212 2885 
CLU_6223 3143302149958 3170 
CLU_6223 3143307951345 4915 
CLU_6223 3143302219077 3414 
CLU_6223 3143302219344 4109 
CLU_6223 3143307607660 5087 
CLU_6223 3143302150069 5115 
CLU_6223 3143307809131 7357 
CLU_6223 3143300186252 4915 
CLU_6223 3143307836619 4183 
CLU_6223 3143305212545 4729 
CLU_6223 3143302150077 6901 
CLU_6223 3143302150034 5252 
CLU_6223 3143305212529 19899 
CLU_6223 3143302219379 40708 
CLU_6223 3143305212618 19899 
CLU_6223 CLU_6117 43864 
CLU_6223 CLU_6298 8619 
CLU_6223 CLU_6301 20599 
CLU_6223 CLU_6312 3248 
CLU_6223 CLU_6320 4204 
CLU_6223 CLU_6326 6450 
CLU_6223 CLU_6362 1455 
CLU_6223 CLU_6374 4109 
CLU_6223 CLU_6383 7667 
CLU_6223 CLU_6385 5360 
CLU_6223 CLU_6399 4197 
CLU_6223 CLU_6409 39906 
CLU_6223 CLU_6411 16441 
CLU_6223 CLU_6413 40708 
CLU_6223 CLU_6416 19899 
CLU_6223 CLU_6417 59660 
CLU_6224 3143309772235 1431 
CLU_6224 3143309772251 0 
CLU_6224 3143309812059 1930 
CLU_6224 3143305305063 1155 
CLU_6224 3143307781067 1894 
CLU_6224 3143305304997 1535 
CLU_6224 3143307831331 2123 
CLU_6224 3143300659134 2499 
CLU_6224 3143303180158 3025 
CLU_6224 3143307821506 2772 
CLU_6224 3143302150107 5732 
CLU_6224 3143309775978 2772 
CLU_6224 3143302219107 5735 
CLU_6224 3143302219352 2298 
CLU_6224 3143303180182 2425 
CLU_6224 3143302150050 2930 
CLU_6224 3143302150042 2291 
CLU_6224 3143302219085 2824 
CLU_6224 3143309812032 2909 
CLU_6224 3143302149915 3977 
CLU_6224 3143307299079 4010 
CLU_6224 3143302150018 5063 
CLU_6224 3143302218984 4209 
CLU_6224 3143306065295 4587 
CLU_6224 3143302219069 5444 
CLU_6224 3143306629296 4727 
CLU_6224 3143302149923 4509 
CLU_6224 3143306065341 5583 
CLU_6224 3143306329705 4699 
CLU_6224 3143306297943 12079 
CLU_6224 3143305212626 12079 
CLU_6224 3143307780621 3229 
CLU_6224 3143303180166 2772 
CLU_6224 3143302149893 2823 
CLU_6224 3143309251553 3226 
CLU_6224 3143302150026 4786 
CLU_6224 3143300550108 5280 
CLU_6224 3143303413578 26420 
CLU_6224 3143306329632 6383 
CLU_6224 3143305212588 11784 
CLU_6224 3143309812083 1810 
CLU_6224 3143306023282 1457 
CLU_6224 3143302218968 3942 
CLU_6224 3143309772227 2172 
CLU_6224 3143302203480 2543 
CLU_6224 3143302150085 4010 
CLU_6224 3143300211826 6027 
CLU_6224 3143302149931 3611 
CLU_6224 3143309352511 3219 
CLU_6224 3143309690905 4130 
CLU_6224 3143307608756 5625 
CLU_6224 3143306409911 5280 
CLU_6224 3143307780907 5226 
CLU_6224 3143309936424 4835 
CLU_6224 3143309812075 2120 
CLU_6224 3143303688100 2957 
CLU_6224 3143303180115 0 
CLU_6224 3143305302854 1839 
CLU_6224 3143302219212 1543 
CLU_6224 3143302149958 4483 
CLU_6224 3143307951345 3716 
CLU_6224 3143302219077 3792 
CLU_6224 3143302219344 5444 
CLU_6224 3143307607660 5732 
CLU_6224 3143302150069 3833 
CLU_6224 3143307809131 5961 
CLU_6224 3143300186252 6329 
CLU_6224 3143307836619 2909 
CLU_6224 3143305212545 5650 
CLU_6224 3143302150077 5625 
CLU_6224 3143302150034 4396 
CLU_6224 3143305212529 21284 
CLU_6224 3143302219379 41891 
CLU_6224 3143305212618 21284 
CLU_6224 CLU_6117 44545 
CLU_6224 CLU_6298 7187 
CLU_6224 CLU_6301 19281 
CLU_6224 CLU_6312 4589 
CLU_6224 CLU_6320 5460 
CLU_6224 CLU_6326 7110 
CLU_6224 CLU_6362 1455 
CLU_6224 CLU_6374 5444 
CLU_6224 CLU_6383 6254 
CLU_6224 CLU_6385 4170 
CLU_6224 CLU_6399 5310 
CLU_6224 CLU_6409 40638 
CLU_6224 CLU_6411 17330 
CLU_6224 CLU_6413 41891 
CLU_6224 CLU_6416 21284 
CLU_6224 CLU_6417 60989 
CLU_6225 3143309772235 1614 
CLU_6225 3143309772251 479 
CLU_6225 3143309812059 2275 
CLU_6225 3143305305063 734 
CLU_6225 3143307781067 1709 
CLU_6225 3143305304997 1534 
CLU_6225 3143307831331 2202 
CLU_6225 3143300659134 2874 
CLU_6225 3143303180158 3495 
CLU_6225 3143307821506 3211 
CLU_6225 3143302150107 6186 
CLU_6225 3143309775978 3211 
CLU_6225 3143302219107 6006 
CLU_6225 3143302219352 2499 
CLU_6225 3143303180182 1946 
CLU_6225 3143302150050 2481 
CLU_6225 3143302150042 1856 
CLU_6225 3143302219085 2404 
CLU_6225 3143309812032 3099 
CLU_6225 3143302149915 4027 
CLU_6225 3143307299079 3534 
CLU_6225 3143302150018 4686 
CLU_6225 3143302218984 3902 
CLU_6225 3143306065295 4536 
CLU_6225 3143302219069 5427 
CLU_6225 3143306629296 4397 
CLU_6225 3143302149923 4312 
CLU_6225 3143306065341 5347 
CLU_6225 3143306329705 4678 
CLU_6225 3143306297943 11942 
CLU_6225 3143305212626 11942 
CLU_6225 3143307780621 3709 
CLU_6225 3143303180166 3211 
CLU_6225 3143302149893 2492 
CLU_6225 3143309251553 2852 
CLU_6225 3143302150026 4440 
CLU_6225 3143300550108 5060 
CLU_6225 3143303413578 26583 
CLU_6225 3143306329632 6620 
CLU_6225 3143305212588 11314 
CLU_6225 3143309812083 2091 
CLU_6225 3143306023282 1304 
CLU_6225 3143302218968 4388 
CLU_6225 3143309772227 2198 
CLU_6225 3143302203480 2433 
CLU_6225 3143302150085 3534 
CLU_6225 3143300211826 6065 
CLU_6225 3143302149931 3594 
CLU_6225 3143309352511 3101 
CLU_6225 3143309690905 3715 
CLU_6225 3143307608756 5304 
CLU_6225 3143306409911 5060 
CLU_6225 3143307780907 5315 
CLU_6225 3143309936424 4435 
CLU_6225 3143309812075 2563 
CLU_6225 3143303688100 3397 
CLU_6225 3143303180115 479 
CLU_6225 3143305302854 1371 
CLU_6225 3143302219212 1273 
CLU_6225 3143302149958 4763 
CLU_6225 3143307951345 3942 
CLU_6225 3143302219077 3437 
CLU_6225 3143302219344 5427 
CLU_6225 3143307607660 6186 
CLU_6225 3143302150069 3513 
CLU_6225 3143307809131 5984 
CLU_6225 3143300186252 6396 
CLU_6225 3143307836619 3099 
CLU_6225 3143305212545 5424 
CLU_6225 3143302150077 5304 
