#############################################################################
# Project CNPq: Increasing PHC with team sizing
# Author: João Flávio de Freitas Almeida <joao.flavio@dep.ufmg.br>
# LEPOINT: Laboratório de Estudos em Planejamento de Operações Integradas
# Departamento de Engenharia de Produção
# Universidade Federal de Minas Gerais - Escola de Engenharia
#############################################################################
# Health Care Facility Location Problem: Considering fixed facilities,
# choose intermediate facilities according a criteria that improve service
# quality. Consider health care teams.
#############################################################################
# glpsol -m aps.mod -d LS.dat --cuts

#############################################################################
# DADOS REFERENTES AO MUNICIPIO DE: 
# Divinopolis 
#############################################################################
data;
# Distance matrix between same-level facilities (for team transfer) 
# {EL[1], L[1]} default 0; # Distance between L1 facilities (min)  
param DL1 := 
CLU_3548 CLU_3565 7568 
CLU_3548 CLU_3570 9159 
CLU_3548 CLU_3580 5144 
CLU_3548 CLU_3581 5405 
CLU_3548 CLU_3588 4976 
CLU_3548 CLU_3593 7008 
CLU_3548 CLU_3594 5272 
CLU_3548 CLU_3602 9181 
CLU_3548 CLU_3603 4541 
CLU_3548 CLU_3604 9803 
CLU_3548 CLU_3605 13786 
CLU_3548 CLU_4824 14762 
CLU_3549 CLU_2725 17039 
CLU_3549 CLU_3545 7619 
CLU_3549 CLU_3551 9763 
CLU_3549 CLU_3565 10182 
CLU_3549 CLU_3570 7306 
CLU_3549 CLU_3580 8465 
CLU_3549 CLU_3581 8063 
CLU_3549 CLU_3588 8154 
CLU_3549 CLU_3593 9200 
CLU_3549 CLU_3594 2057 
CLU_3549 CLU_3602 12539 
CLU_3549 CLU_3603 7829 
CLU_3549 CLU_3604 12825 
CLU_3549 CLU_3605 17032 
CLU_3549 CLU_4824 14215 
CLU_3550 CLU_2725 14247 
CLU_3550 CLU_3545 7260 
CLU_3550 CLU_3551 8269 
CLU_3550 CLU_3565 12774 
CLU_3550 CLU_3570 3956 
CLU_3550 CLU_3580 9063 
CLU_3550 CLU_3581 7258 
CLU_3550 CLU_3588 8306 
CLU_3550 CLU_3593 7560 
CLU_3550 CLU_3594 3205 
CLU_3550 CLU_3602 13168 
CLU_3550 CLU_3603 8360 
CLU_3550 CLU_3604 12155 
CLU_3550 CLU_3605 18508 
CLU_3550 CLU_4824 10460 
CLU_3551 CLU_2725 20153 
CLU_3551 CLU_3545 3018 
CLU_3551 CLU_3551 0 
CLU_3551 CLU_3565 11505 
CLU_3551 CLU_3570 10590 
CLU_3551 CLU_3580 4994 
CLU_3551 CLU_3581 2116 
CLU_3551 CLU_3588 3919 
CLU_3551 CLU_3593 746 
CLU_3551 CLU_3594 10781 
CLU_3551 CLU_3602 7259 
CLU_3551 CLU_3603 4740 
CLU_3551 CLU_3604 4279 
CLU_3551 CLU_3605 13351 
CLU_3551 CLU_4824 11734 
CLU_3552 CLU_2725 17128 
CLU_3552 CLU_3545 4277 
CLU_3552 CLU_3551 5897 
CLU_3552 CLU_3565 10214 
CLU_3552 CLU_3570 6764 
CLU_3552 CLU_3580 5982 
CLU_3552 CLU_3581 4444 
CLU_3552 CLU_3588 5243 
CLU_3552 CLU_3593 5292 
CLU_3552 CLU_3594 4916 
CLU_3552 CLU_3602 10091 
CLU_3552 CLU_3603 5279 
CLU_3552 CLU_3604 9369 
CLU_3552 CLU_3605 15465 
CLU_3552 CLU_4824 11821 
CLU_3553 CLU_2725 18373 
CLU_3553 CLU_3545 2307 
CLU_3553 CLU_3551 3494 
CLU_3553 CLU_3565 10161 
CLU_3553 CLU_3570 8189 
CLU_3553 CLU_3580 4596 
CLU_3553 CLU_3581 2147 
CLU_3553 CLU_3588 3574 
CLU_3553 CLU_3593 2932 
CLU_3553 CLU_3594 7329 
CLU_3553 CLU_3602 8394 
CLU_3553 CLU_3603 3956 
CLU_3553 CLU_3604 7054 
CLU_3553 CLU_3605 14161 
CLU_3553 CLU_4824 11627 
CLU_3554 CLU_2725 18677 
CLU_3554 CLU_3545 2107 
CLU_3554 CLU_3551 3797 
CLU_3554 CLU_3565 9644 
CLU_3554 CLU_3570 8428 
CLU_3554 CLU_3580 4235 
CLU_3554 CLU_3581 2175 
CLU_3554 CLU_3588 3278 
CLU_3554 CLU_3593 3301 
CLU_3554 CLU_3594 7167 
CLU_3554 CLU_3602 8147 
CLU_3554 CLU_3603 3570 
CLU_3554 CLU_3604 7101 
CLU_3554 CLU_3605 13826 
CLU_3554 CLU_4824 12125 
CLU_3555 CLU_2725 17813 
CLU_3555 CLU_3545 3711 
CLU_3555 CLU_3551 5599 
CLU_3555 CLU_3565 9597 
CLU_3555 CLU_3570 7450 
CLU_3555 CLU_3580 5309 
CLU_3555 CLU_3581 3978 
CLU_3555 CLU_3588 4605 
CLU_3555 CLU_3593 5048 
CLU_3555 CLU_3594 5364 
CLU_3555 CLU_3602 9431 
CLU_3555 CLU_3603 4606 
CLU_3555 CLU_3604 8868 
CLU_3555 CLU_3605 14777 
CLU_3555 CLU_4824 12325 
CLU_3556 CLU_2725 11964 
CLU_3556 CLU_3545 8811 
CLU_3556 CLU_3551 8942 
CLU_3556 CLU_3565 15308 
CLU_3556 CLU_3570 1689 
CLU_3556 CLU_3580 10955 
CLU_3556 CLU_3581 8541 
CLU_3556 CLU_3588 10034 
CLU_3556 CLU_3593 8195 
CLU_3556 CLU_3594 5349 
CLU_3556 CLU_3602 14893 
CLU_3556 CLU_3603 10267 
CLU_3556 CLU_3604 13148 
CLU_3556 CLU_3605 20540 
CLU_3556 CLU_4824 7947 
CLU_3557 CLU_2725 13305 
CLU_3557 CLU_3545 7448 
CLU_3557 CLU_3551 7677 
CLU_3557 CLU_3565 14122 
CLU_3557 CLU_3570 3047 
CLU_3557 CLU_3580 9603 
CLU_3557 CLU_3581 7189 
CLU_3557 CLU_3588 8673 
CLU_3557 CLU_3593 6932 
CLU_3557 CLU_3594 5153 
CLU_3557 CLU_3602 13530 
CLU_3557 CLU_3603 8917 
CLU_3557 CLU_3604 11844 
CLU_3557 CLU_3605 19192 
CLU_3557 CLU_4824 8468 
CLU_3558 CLU_2725 15126 
CLU_3558 CLU_3545 5545 
CLU_3558 CLU_3551 5606 
CLU_3558 CLU_3565 12936 
CLU_3558 CLU_3570 5066 
CLU_3558 CLU_3580 7837 
CLU_3558 CLU_3581 5189 
CLU_3558 CLU_3588 6829 
CLU_3558 CLU_3593 4862 
CLU_3558 CLU_3594 6178 
CLU_3558 CLU_3602 11624 
CLU_3558 CLU_3603 7178 
CLU_3558 CLU_3604 9773 
CLU_3558 CLU_3605 17415 
CLU_3558 CLU_4824 8926 
CLU_3559 CLU_2725 16723 
CLU_3559 CLU_3545 3978 
CLU_3559 CLU_3551 4069 
CLU_3559 CLU_3565 11848 
CLU_3559 CLU_3570 6703 
CLU_3559 CLU_3580 6351 
CLU_3559 CLU_3581 3560 
CLU_3559 CLU_3588 5294 
CLU_3559 CLU_3593 3339 
CLU_3559 CLU_3594 7033 
CLU_3559 CLU_3602 10027 
CLU_3559 CLU_3603 5723 
CLU_3559 CLU_3604 8162 
CLU_3559 CLU_3605 15881 
CLU_3559 CLU_4824 9903 
CLU_3560 CLU_2725 16794 
CLU_3560 CLU_3545 5041 
CLU_3560 CLU_3551 3396 
CLU_3560 CLU_3565 13605 
CLU_3560 CLU_3570 7596 
CLU_3560 CLU_3580 7492 
CLU_3560 CLU_3581 4245 
CLU_3560 CLU_3588 6343 
CLU_3560 CLU_3593 2743 
CLU_3560 CLU_3594 9277 
CLU_3560 CLU_3602 10501 
CLU_3560 CLU_3603 6997 
CLU_3560 CLU_3604 7629 
CLU_3560 CLU_3605 16566 
CLU_3560 CLU_4824 8542 
CLU_3561 CLU_2725 20609 
CLU_3561 CLU_3545 308 
CLU_3561 CLU_3551 3299 
CLU_3561 CLU_3565 8501 
CLU_3561 CLU_3570 10393 
CLU_3561 CLU_3580 2408 
CLU_3561 CLU_3581 1190 
CLU_3561 CLU_3588 1337 
CLU_3561 CLU_3593 3192 
CLU_3561 CLU_3594 8802 
CLU_3561 CLU_3602 6178 
CLU_3561 CLU_3603 1839 
CLU_3561 CLU_3604 5481 
CLU_3561 CLU_3605 11928 
CLU_3561 CLU_4824 13598 
CLU_3562 CLU_2725 19137 
CLU_3562 CLU_3545 3796 
CLU_3562 CLU_3551 6352 
CLU_3562 CLU_3565 8040 
CLU_3562 CLU_3570 8791 
CLU_3562 CLU_3580 4600 
CLU_3562 CLU_3581 4397 
CLU_3562 CLU_3588 4229 
CLU_3562 CLU_3593 5941 
CLU_3562 CLU_3594 5623 
CLU_3562 CLU_3602 8736 
CLU_3562 CLU_3603 3936 
CLU_3562 CLU_3604 8954 
CLU_3562 CLU_3605 13695 
CLU_3562 CLU_4824 13953 
CLU_3563 CLU_2725 18043 
CLU_3563 CLU_3545 7287 
CLU_3563 CLU_3551 9661 
CLU_3563 CLU_3565 9194 
CLU_3563 CLU_3570 8239 
CLU_3563 CLU_3580 7862 
CLU_3563 CLU_3581 7830 
CLU_3563 CLU_3588 7670 
CLU_3563 CLU_3593 9153 
CLU_3563 CLU_3594 3039 
CLU_3563 CLU_3602 11861 
CLU_3563 CLU_3603 7261 
CLU_3563 CLU_3604 12448 
CLU_3563 CLU_3605 16165 
CLU_3563 CLU_4824 14958 
CLU_3564 CLU_2725 15434 
CLU_3564 CLU_3545 5638 
CLU_3564 CLU_3551 6607 
CLU_3564 CLU_3565 11872 
CLU_3564 CLU_3570 5074 
CLU_3564 CLU_3580 7578 
CLU_3564 CLU_3581 5589 
CLU_3564 CLU_3588 6747 
CLU_3564 CLU_3593 5908 
CLU_3564 CLU_3594 4433 
CLU_3564 CLU_3602 11627 
CLU_3564 CLU_3603 6879 
CLU_3564 CLU_3604 10475 
CLU_3564 CLU_3605 17120 
CLU_3564 CLU_4824 10428 
CLU_3565 CLU_2725 26972 
CLU_3565 CLU_3545 8693 
CLU_3565 CLU_3551 11505 
CLU_3565 CLU_3565 0 
CLU_3565 CLU_3570 16727 
CLU_3565 CLU_3580 6528 
CLU_3565 CLU_3581 9607 
CLU_3565 CLU_3588 7588 
CLU_3565 CLU_3593 11608 
CLU_3565 CLU_3594 12234 
CLU_3565 CLU_3602 7216 
CLU_3565 CLU_3603 6786 
CLU_3565 CLU_3604 10891 
CLU_3565 CLU_3605 8106 
CLU_3565 CLU_4824 21749 
CLU_3566 CLU_2725 17695 
CLU_3566 CLU_3545 6879 
CLU_3566 CLU_3551 9159 
CLU_3566 CLU_3565 9407 
CLU_3566 CLU_3570 7772 
CLU_3566 CLU_3580 7619 
CLU_3566 CLU_3581 7377 
CLU_3566 CLU_3588 7348 
CLU_3566 CLU_3593 8632 
CLU_3566 CLU_3594 2888 
CLU_3566 CLU_3602 11678 
CLU_3566 CLU_3603 6993 
CLU_3566 CLU_3604 12069 
CLU_3566 CLU_3605 16167 
CLU_3566 CLU_4824 14380 
CLU_3567 CLU_2725 12038 
CLU_3567 CLU_3545 8890 
CLU_3567 CLU_3551 9211 
CLU_3567 CLU_3565 15088 
CLU_3567 CLU_3570 1673 
CLU_3567 CLU_3580 10958 
CLU_3567 CLU_3581 8681 
CLU_3567 CLU_3588 10077 
CLU_3567 CLU_3593 8466 
CLU_3567 CLU_3594 4800 
CLU_3567 CLU_3602 14953 
CLU_3567 CLU_3603 10263 
CLU_3567 CLU_3604 13374 
CLU_3567 CLU_3605 20520 
CLU_3567 CLU_4824 8494 
CLU_3568 CLU_2725 19598 
CLU_3568 CLU_3545 5063 
CLU_3568 CLU_3551 7766 
CLU_3568 CLU_3565 7376 
CLU_3568 CLU_3570 9370 
CLU_3568 CLU_3580 5333 
CLU_3568 CLU_3581 5755 
CLU_3568 CLU_3588 5235 
CLU_3568 CLU_3593 7383 
CLU_3568 CLU_3594 5252 
CLU_3568 CLU_3602 9315 
CLU_3568 CLU_3603 4755 
CLU_3568 CLU_3604 10084 
CLU_3568 CLU_3605 13782 
CLU_3568 CLU_4824 15095 
CLU_3569 CLU_2725 15822 
CLU_3569 CLU_3545 8035 
CLU_3569 CLU_3551 9872 
CLU_3569 CLU_3565 11347 
CLU_3569 CLU_3570 6148 
CLU_3569 CLU_3580 9174 
CLU_3569 CLU_3581 8356 
CLU_3569 CLU_3588 8733 
CLU_3569 CLU_3593 9251 
CLU_3569 CLU_3594 1049 
CLU_3569 CLU_3602 13305 
CLU_3569 CLU_3603 8507 
CLU_3569 CLU_3604 13231 
CLU_3569 CLU_3605 18020 
CLU_3569 CLU_4824 13259 
CLU_3570 CLU_2725 10364 
CLU_3570 CLU_3545 10493 
CLU_3570 CLU_3551 10590 
CLU_3570 CLU_3565 16727 
CLU_3570 CLU_3570 0 
CLU_3570 CLU_3580 12608 
CLU_3570 CLU_3581 10231 
CLU_3570 CLU_3588 11705 
CLU_3570 CLU_3593 9844 
CLU_3570 CLU_3594 5862 
CLU_3570 CLU_3602 16572 
CLU_3570 CLU_3603 11916 
CLU_3570 CLU_3604 14817 
CLU_3570 CLU_3605 22180 
CLU_3570 CLU_4824 7785 
CLU_3571 CLU_2725 17304 
CLU_3571 CLU_3545 4914 
CLU_3571 CLU_3551 6854 
CLU_3571 CLU_3565 9769 
CLU_3571 CLU_3570 6978 
CLU_3571 CLU_3580 6262 
CLU_3571 CLU_3581 5236 
CLU_3571 CLU_3588 5689 
CLU_3571 CLU_3593 6284 
CLU_3571 CLU_3594 4134 
CLU_3571 CLU_3602 10416 
CLU_3571 CLU_3603 5569 
CLU_3571 CLU_3604 10104 
CLU_3571 CLU_3605 15529 
CLU_3571 CLU_4824 12616 
CLU_3572 CLU_2725 12011 
CLU_3572 CLU_3545 9030 
CLU_3572 CLU_3551 9442 
CLU_3572 CLU_3565 15051 
CLU_3572 CLU_3570 1676 
CLU_3572 CLU_3580 11054 
CLU_3572 CLU_3581 8851 
CLU_3572 CLU_3588 10195 
CLU_3572 CLU_3593 8697 
CLU_3572 CLU_3594 4539 
CLU_3572 CLU_3602 15076 
CLU_3572 CLU_3603 10356 
CLU_3572 CLU_3604 13581 
CLU_3572 CLU_3605 20596 
CLU_3572 CLU_4824 8768 
CLU_3573 CLU_2725 13939 
CLU_3573 CLU_3545 6784 
CLU_3573 CLU_3551 6418 
CLU_3573 CLU_3565 14296 
CLU_3573 CLU_3570 4206 
CLU_3573 CLU_3580 9134 
CLU_3573 CLU_3581 6335 
CLU_3573 CLU_3588 8096 
CLU_3573 CLU_3593 5676 
CLU_3573 CLU_3594 6694 
CLU_3573 CLU_3602 12826 
CLU_3573 CLU_3603 8488 
CLU_3573 CLU_3604 10678 
CLU_3573 CLU_3605 18685 
CLU_3573 CLU_4824 7622 
CLU_3574 CLU_2725 19395 
CLU_3574 CLU_3545 3655 
CLU_3574 CLU_3551 6290 
CLU_3574 CLU_3565 7811 
CLU_3574 CLU_3570 9045 
CLU_3574 CLU_3580 4357 
CLU_3574 CLU_3581 4297 
CLU_3574 CLU_3588 4022 
CLU_3574 CLU_3593 5905 
CLU_3574 CLU_3594 5869 
CLU_3574 CLU_3602 8487 
CLU_3574 CLU_3603 3701 
CLU_3574 CLU_3604 8782 
CLU_3574 CLU_3605 13429 
CLU_3574 CLU_4824 14133 
CLU_3575 CLU_2725 19868 
CLU_3575 CLU_3545 5568 
CLU_3575 CLU_3551 8319 
CLU_3575 CLU_3565 7116 
CLU_3575 CLU_3570 9707 
CLU_3575 CLU_3580 5655 
CLU_3575 CLU_3581 6288 
CLU_3575 CLU_3588 5652 
CLU_3575 CLU_3593 7950 
CLU_3575 CLU_3594 5277 
CLU_3575 CLU_3602 9541 
CLU_3575 CLU_3603 5116 
CLU_3575 CLU_3604 10519 
CLU_3575 CLU_3605 13796 
CLU_3575 CLU_4824 15602 
CLU_3576 CLU_2725 17172 
CLU_3576 CLU_3545 6225 
CLU_3576 CLU_3551 3818 
CLU_3576 CLU_3565 14913 
CLU_3576 CLU_3570 8699 
CLU_3576 CLU_3580 8569 
CLU_3576 CLU_3581 5330 
CLU_3576 CLU_3588 7427 
CLU_3576 CLU_3593 3422 
CLU_3576 CLU_3594 10968 
CLU_3576 CLU_3602 11061 
CLU_3576 CLU_3603 8167 
CLU_3576 CLU_3604 7606 
CLU_3576 CLU_3605 17151 
CLU_3576 CLU_4824 8009 
CLU_3577 CLU_2725 15812 
CLU_3577 CLU_3545 5828 
CLU_3577 CLU_3551 4379 
CLU_3577 CLU_3565 14252 
CLU_3577 CLU_3570 6753 
CLU_3577 CLU_3580 8296 
CLU_3577 CLU_3581 5090 
CLU_3577 CLU_3588 7155 
CLU_3577 CLU_3593 3714 
CLU_3577 CLU_3594 8960 
CLU_3577 CLU_3602 11438 
CLU_3577 CLU_3603 7764 
CLU_3577 CLU_3604 8613 
CLU_3577 CLU_3605 17487 
CLU_3577 CLU_4824 7687 
CLU_3578 CLU_2725 16753 
CLU_3578 CLU_3545 8249 
CLU_3578 CLU_3551 5658 
CLU_3578 CLU_3565 16942 
CLU_3578 CLU_3570 9380 
CLU_3578 CLU_3580 10549 
CLU_3578 CLU_3581 7341 
CLU_3578 CLU_3588 9417 
CLU_3578 CLU_3593 5377 
CLU_3578 CLU_3594 12509 
CLU_3578 CLU_3602 12768 
CLU_3578 CLU_3603 10178 
CLU_3578 CLU_3604 8976 
CLU_3578 CLU_3605 18825 
CLU_3578 CLU_4824 6801 
CLU_3579 CLU_2725 18746 
CLU_3579 CLU_3545 2803 
CLU_3579 CLU_3551 1630 
CLU_3579 CLU_3565 11477 
CLU_3579 CLU_3570 9012 
CLU_3579 CLU_3580 5214 
CLU_3579 CLU_3581 1951 
CLU_3579 CLU_3588 4062 
CLU_3579 CLU_3593 908 
CLU_3579 CLU_3594 9248 
CLU_3579 CLU_3602 8243 
CLU_3579 CLU_3603 4760 
CLU_3579 CLU_3604 5806 
CLU_3579 CLU_3605 14284 
CLU_3579 CLU_4824 10851 
CLU_3580 CLU_2725 22903 
CLU_3580 CLU_3545 2468 
CLU_3580 CLU_3551 4994 
CLU_3580 CLU_3565 6528 
CLU_3580 CLU_3570 12608 
CLU_3580 CLU_3580 0 
CLU_3580 CLU_3581 3264 
CLU_3580 CLU_3588 1151 
CLU_3580 CLU_3593 5172 
CLU_3580 CLU_3594 10223 
CLU_3580 CLU_3602 4154 
CLU_3580 CLU_3603 702 
CLU_3580 CLU_3604 5179 
CLU_3580 CLU_3605 9593 
CLU_3580 CLU_4824 15982 
CLU_3581 CLU_2725 20273 
CLU_3581 CLU_3545 933 
CLU_3581 CLU_3551 2116 
CLU_3581 CLU_3565 9607 
CLU_3581 CLU_3570 10231 
CLU_3581 CLU_3580 3264 
CLU_3581 CLU_3581 0 
CLU_3581 CLU_3588 2112 
CLU_3581 CLU_3593 2018 
CLU_3581 CLU_3594 9336 
CLU_3581 CLU_3602 6503 
CLU_3581 CLU_3603 2838 
CLU_3581 CLU_3604 4930 
CLU_3581 CLU_3605 12461 
CLU_3581 CLU_4824 12771 
CLU_3582 CLU_2725 18004 
CLU_3582 CLU_3545 6188 
CLU_3582 CLU_3551 8521 
CLU_3582 CLU_3565 9003 
CLU_3582 CLU_3570 7929 
CLU_3582 CLU_3580 6929 
CLU_3582 CLU_3581 6704 
CLU_3582 CLU_3588 6647 
CLU_3582 CLU_3593 8013 
CLU_3582 CLU_3594 3457 
CLU_3582 CLU_3602 11003 
CLU_3582 CLU_3603 6298 
CLU_3582 CLU_3604 11373 
CLU_3582 CLU_3605 15578 
CLU_3582 CLU_4824 14251 
CLU_3583 CLU_2725 12445 
CLU_3583 CLU_3545 8890 
CLU_3583 CLU_3551 9536 
CLU_3583 CLU_3565 14549 
CLU_3583 CLU_3570 2251 
CLU_3583 CLU_3580 10809 
CLU_3583 CLU_3581 8786 
CLU_3583 CLU_3588 10003 
CLU_3583 CLU_3593 8800 
CLU_3583 CLU_3594 3811 
CLU_3583 CLU_3602 14881 
CLU_3583 CLU_3603 10107 
CLU_3583 CLU_3604 13598 
CLU_3583 CLU_3605 20297 
CLU_3583 CLU_4824 9495 
CLU_3584 CLU_2725 14146 
CLU_3584 CLU_3545 6739 
CLU_3584 CLU_3551 6059 
CLU_3584 CLU_3565 14545 
CLU_3584 CLU_3570 4717 
CLU_3584 CLU_3580 9148 
CLU_3584 CLU_3581 6203 
CLU_3584 CLU_3588 8072 
CLU_3584 CLU_3593 5330 
CLU_3584 CLU_3594 7395 
CLU_3584 CLU_3602 12706 
CLU_3584 CLU_3603 8527 
CLU_3584 CLU_3604 10338 
CLU_3584 CLU_3605 18636 
CLU_3584 CLU_4824 7246 
CLU_3585 CLU_2725 17683 
CLU_3585 CLU_3545 4003 
CLU_3585 CLU_3551 2473 
CLU_3585 CLU_3565 12621 
CLU_3585 CLU_3570 8200 
CLU_3585 CLU_3580 6443 
CLU_3585 CLU_3581 3188 
CLU_3585 CLU_3588 5292 
CLU_3585 CLU_3593 1764 
CLU_3585 CLU_3594 9197 
CLU_3585 CLU_3602 9459 
CLU_3585 CLU_3603 5963 
CLU_3585 CLU_3604 6751 
CLU_3585 CLU_3605 15515 
CLU_3585 CLU_4824 9603 
CLU_3586 CLU_2725 17286 
CLU_3586 CLU_3545 3780 
CLU_3586 CLU_3551 3057 
CLU_3586 CLU_3565 12175 
CLU_3586 CLU_3570 7539 
CLU_3586 CLU_3580 6247 
CLU_3586 CLU_3581 3118 
CLU_3586 CLU_3588 5118 
CLU_3586 CLU_3593 2310 
CLU_3586 CLU_3594 8235 
CLU_3586 CLU_3602 9594 
CLU_3586 CLU_3603 5693 
CLU_3586 CLU_3604 7285 
CLU_3586 CLU_3605 15579 
CLU_3586 CLU_4824 9742 
CLU_3587 CLU_2725 18249 
CLU_3587 CLU_3545 2421 
CLU_3587 CLU_3551 3417 
CLU_3587 CLU_3565 10353 
CLU_3587 CLU_3570 8092 
CLU_3587 CLU_3580 4748 
CLU_3587 CLU_3581 2189 
CLU_3587 CLU_3588 3709 
CLU_3587 CLU_3593 2829 
CLU_3587 CLU_3594 7378 
CLU_3587 CLU_3602 8507 
CLU_3587 CLU_3603 4116 
CLU_3587 CLU_3604 7067 
CLU_3587 CLU_3605 14300 
CLU_3587 CLU_4824 11441 
CLU_3588 CLU_2725 21942 
CLU_3588 CLU_3545 1341 
CLU_3588 CLU_3551 3919 
CLU_3588 CLU_3565 7588 
CLU_3588 CLU_3570 11705 
CLU_3588 CLU_3580 1151 
CLU_3588 CLU_3581 2112 
CLU_3588 CLU_3588 0 
CLU_3588 CLU_3593 4044 
CLU_3588 CLU_3594 9773 
CLU_3588 CLU_3602 4881 
CLU_3588 CLU_3603 839 
CLU_3588 CLU_3604 4871 
CLU_3588 CLU_3605 10590 
CLU_3588 CLU_4824 14842 
CLU_3589 CLU_2725 20853 
CLU_3589 CLU_3545 3187 
CLU_3589 CLU_3551 6152 
CLU_3589 CLU_3565 6570 
CLU_3589 CLU_3570 10492 
CLU_3589 CLU_3580 3074 
CLU_3589 CLU_3581 4038 
CLU_3589 CLU_3588 3048 
CLU_3589 CLU_3593 5936 
CLU_3589 CLU_3594 7276 
CLU_3589 CLU_3602 7109 
CLU_3589 CLU_3603 2501 
CLU_3589 CLU_3604 7920 
CLU_3589 CLU_3605 11929 
CLU_3589 CLU_4824 15197 
CLU_3590 CLU_2725 16636 
CLU_3590 CLU_3545 5218 
CLU_3590 CLU_3551 3568 
CLU_3590 CLU_3565 13772 
CLU_3590 CLU_3570 7492 
CLU_3590 CLU_3580 7672 
CLU_3590 CLU_3581 4426 
CLU_3590 CLU_3588 6523 
CLU_3590 CLU_3593 2921 
CLU_3590 CLU_3594 9291 
CLU_3590 CLU_3602 10683 
CLU_3590 CLU_3603 7174 
CLU_3590 CLU_3604 7791 
CLU_3590 CLU_3605 16749 
CLU_3590 CLU_4824 8358 
CLU_3591 CLU_2725 18610 
CLU_3591 CLU_3545 6694 
CLU_3591 CLU_3551 3814 
CLU_3591 CLU_3565 15309 
CLU_3591 CLU_3570 10404 
CLU_3591 CLU_3580 8808 
CLU_3591 CLU_3581 5761 
CLU_3591 CLU_3588 7721 
CLU_3591 CLU_3593 3745 
CLU_3591 CLU_3594 12531 
CLU_3591 CLU_3602 10678 
CLU_3591 CLU_3603 8528 
CLU_3591 CLU_3604 6788 
CLU_3591 CLU_3605 16701 
CLU_3591 CLU_4824 8953 
CLU_3592 CLU_2725 19242 
CLU_3592 CLU_3545 7430 
CLU_3592 CLU_3551 4453 
CLU_3592 CLU_3565 15942 
CLU_3592 CLU_3570 11318 
CLU_3592 CLU_3580 9415 
CLU_3592 CLU_3581 6501 
CLU_3592 CLU_3588 8368 
CLU_3592 CLU_3593 4514 
CLU_3592 CLU_3594 13538 
CLU_3592 CLU_3602 10939 
CLU_3592 CLU_3603 9192 
CLU_3592 CLU_3604 6838 
CLU_3592 CLU_3605 16880 
CLU_3592 CLU_4824 9302 
CLU_3593 CLU_2725 19444 
CLU_3593 CLU_3545 2951 
CLU_3593 CLU_3551 746 
CLU_3593 CLU_3565 11608 
CLU_3593 CLU_3570 9844 
CLU_3593 CLU_3580 5172 
CLU_3593 CLU_3581 2018 
CLU_3593 CLU_3588 4044 
CLU_3593 CLU_3593 0 
CLU_3593 CLU_3594 10138 
CLU_3593 CLU_3602 7790 
CLU_3593 CLU_3603 4823 
CLU_3593 CLU_3604 5009 
CLU_3593 CLU_3605 13873 
CLU_3593 CLU_4824 11196 
CLU_3594 CLU_2725 15136 
CLU_3594 CLU_3545 9049 
CLU_3594 CLU_3551 10781 
CLU_3594 CLU_3565 12234 
CLU_3594 CLU_3570 5862 
CLU_3594 CLU_3580 10223 
CLU_3594 CLU_3581 9336 
CLU_3594 CLU_3588 9773 
CLU_3594 CLU_3593 10138 
CLU_3594 CLU_3594 0 
CLU_3594 CLU_3602 14355 
CLU_3594 CLU_3603 9555 
CLU_3594 CLU_3604 14232 
CLU_3594 CLU_3605 19035 
CLU_3594 CLU_4824 13294 
CLU_3595 CLU_2725 13625 
CLU_3595 CLU_3545 8924 
CLU_3595 CLU_3551 10153 
CLU_3595 CLU_3565 13421 
CLU_3595 CLU_3570 3985 
CLU_3595 CLU_3580 10500 
CLU_3595 CLU_3581 9022 
CLU_3595 CLU_3588 9861 
CLU_3595 CLU_3593 9454 
CLU_3595 CLU_3594 1894 
CLU_3595 CLU_3602 14650 
CLU_3595 CLU_3603 9803 
CLU_3595 CLU_3604 13947 
CLU_3595 CLU_3605 19727 
CLU_3595 CLU_4824 11424 
CLU_3596 CLU_2725 21478 
CLU_3596 CLU_3545 2692 
CLU_3596 CLU_3551 5711 
CLU_3596 CLU_3565 6349 
CLU_3596 CLU_3570 11115 
CLU_3596 CLU_3580 2163 
CLU_3596 CLU_3581 3609 
CLU_3596 CLU_3588 2256 
CLU_3596 CLU_3593 5599 
CLU_3596 CLU_3594 8158 
CLU_3596 CLU_3602 6208 
CLU_3596 CLU_3603 1619 
CLU_3596 CLU_3604 7102 
CLU_3596 CLU_3605 11164 
CLU_3596 CLU_4824 15425 
CLU_3597 CLU_2725 19413 
CLU_3597 CLU_3545 1555 
CLU_3597 CLU_3551 3853 
CLU_3597 CLU_3565 8937 
CLU_3597 CLU_3570 9136 
CLU_3597 CLU_3580 3490 
CLU_3597 CLU_3581 1925 
CLU_3597 CLU_3588 2582 
CLU_3597 CLU_3593 3484 
CLU_3597 CLU_3594 7507 
CLU_3597 CLU_3602 7464 
CLU_3597 CLU_3603 2816 
CLU_3597 CLU_3604 6728 
CLU_3597 CLU_3605 13083 
CLU_3597 CLU_4824 12860 
CLU_3598 CLU_2725 18259 
CLU_3598 CLU_3545 3381 
CLU_3598 CLU_3551 5462 
CLU_3598 CLU_3565 9193 
CLU_3598 CLU_3570 7896 
CLU_3598 CLU_3580 4880 
CLU_3598 CLU_3581 3729 
CLU_3598 CLU_3588 4208 
CLU_3598 CLU_3593 4954 
CLU_3598 CLU_3594 5667 
CLU_3598 CLU_3602 9012 
CLU_3598 CLU_3603 4178 
